group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
4,RAC2,3.1250381,0.6061998,0.0017778201602328399,0.02883362483151979,0.8533333333333334,0.639871382636656,0.8533333333333334,0.639871382636656,0.2134619506966774
4,DNAJA1,3.1250381,0.7167625,0.0017778201602328399,0.02883362483151979,0.5066666666666667,0.2837620578778135,0.5066666666666667,0.2837620578778135,0.2229046087888532
4,C4orf3,3.119519,0.6927403,0.0018114657633213265,0.029344456066329815,0.58,0.35892282958199356,0.58,0.35892282958199356,0.2210771704180064
4,SFT2D1,3.1088672,1.0696312,0.0018780617920770679,0.03031538041679012,0.30666666666666664,0.1382636655948553,0.30666666666666664,0.1382636655948553,0.16840300107181133
4,RHEB,3.1056108,1.1297847,0.001898864582269929,0.030614987881320128,0.3,0.13143086816720256,0.3,0.13143086816720256,0.16856913183279743
4,MT-ND5,3.0945725,0.68241924,0.001970967149647411,0.03174000872120877,0.74,0.5032154340836013,0.74,0.5032154340836013,0.23678456591639874
4,TIMM8B,3.0912611,1.2700654,0.0019930829883421796,0.0320583525192,0.26666666666666666,0.10168810289389067,0.26666666666666666,0.10168810289389067,0.16497856377277598
4,RAB2A,3.0893846,1.0153534,0.002005716171835752,0.032197696110622204,0.3333333333333333,0.15956591639871381,0.3333333333333333,0.15956591639871381,0.1737674169346195
4,DSTN,3.0892742,0.90434134,0.0020064615839293716,0.032197696110622204,0.36666666666666664,0.1885048231511254,0.36666666666666664,0.1885048231511254,0.17816184351554123
4,HLA-DQA1,3.0870113,0.5412942,0.0020217986691367577,0.032405730781375076,0.41333333333333333,0.20659163987138263,0.41333333333333333,0.20659163987138263,0.2067416934619507
4,RALY,3.0853004,0.79421985,0.0020334663410208984,0.03255453265296763,0.42,0.21583601286173634,0.42,0.21583601286173634,0.20416398713826364
4,UBE2E3,3.0806644,1.1656268,0.002065393178922282,0.03298831491387448,0.28,0.1137459807073955,0.28,0.1137459807073955,0.16625401929260453
4,MRPL27,3.0774634,1.3453568,0.00208770557527515,0.033305732869109164,0.25333333333333335,0.09244372990353698,0.25333333333333335,0.09244372990353698,0.16088960342979636
4,NDUFA11,3.0746486,0.677842,0.002107507542154528,0.033582407229477515,0.6466666666666666,0.3995176848874598,0.6466666666666666,0.3995176848874598,0.2471489817792068
4,SHFM1,3.070785,0.8220678,0.002134967227078966,0.03390129354998879,0.38666666666666666,0.1917202572347267,0.38666666666666666,0.1917202572347267,0.19494640943193997
4,MSRB1,3.0674186,1.2566735,0.0021591634777817434,0.03424568693680312,0.26,0.09887459807073955,0.26,0.09887459807073955,0.16112540192926045
4,UBXN1,3.0647693,0.7237888,0.0021783796151648863,0.03447039632061609,0.76,0.4959807073954984,0.76,0.4959807073954984,0.26401929260450163
4,TWF2,3.063555,0.87306714,0.002187239296550594,0.03457053221492467,0.35333333333333333,0.17363344051446947,0.35333333333333333,0.17363344051446947,0.17969989281886387
4,COPE,3.0585878,0.72541314,0.002223828447250812,0.03510820956723363,0.6733333333333333,0.42363344051446944,0.6733333333333333,0.42363344051446944,0.2496998928188639
4,FAM32A,3.0579808,1.1496365,0.0022283387158008707,0.03513879157387609,0.29333333333333333,0.13344051446945338,0.29333333333333333,0.13344051446945338,0.15989281886387996
4,CCDC90B,3.0567665,1.3177955,0.002237384410229007,0.03520013998397156,0.25333333333333335,0.09244372990353698,0.25333333333333335,0.09244372990353698,0.16088960342979636
4,TLN1,3.056049,1.1626459,0.0022427453964174657,0.035243879325059735,0.28,0.11776527331189711,0.28,0.11776527331189711,0.1622347266881029
4,UPP1,3.0545037,1.0361277,0.0022543321347110964,0.035385240955879006,0.30666666666666664,0.13786173633440515,0.30666666666666664,0.13786173633440515,0.1688049303322615
4,GRB2,3.0521858,0.8645405,0.0022718151058035204,0.03561872225585864,0.35333333333333333,0.17443729903536978,0.35333333333333333,0.17443729903536978,0.17889603429796355
4,KDELR2,3.0414233,0.92661446,0.002354624652932982,0.03687471818859266,0.34,0.1692122186495177,0.34,0.1692122186495177,0.17078778135048234
4,TANK,3.0409267,1.1575722,0.0023585125353607185,0.03689329574213743,0.2733333333333333,0.10691318327974277,0.2733333333333333,0.10691318327974277,0.16642015005359057
4,CD63,3.04043,0.68873185,0.002362406294843094,0.03691192261141567,0.5333333333333333,0.33360128617363344,0.5333333333333333,0.33360128617363344,0.1997320471596999
4,MCL1,3.030054,0.6747078,0.0024451000968893485,0.038073303219066074,0.66,0.3942926045016077,0.66,0.3942926045016077,0.26570739549839234
4,SNRPD3,3.0159252,0.94904155,0.0025619657592529845,0.03984761322136533,0.34,0.16840836012861737,0.34,0.16840836012861737,0.17159163987138265
4,FIS1,3.0099092,0.70595497,0.0026132579262494967,0.040553011637344455,0.54,0.3195337620578778,0.54,0.3195337620578778,0.22046623794212222
4,RP11-347P5.1,3.0083086,1.1084639,0.0026270616887900597,0.040720947130666346,0.2866666666666667,0.1229903536977492,0.2866666666666667,0.1229903536977492,0.1636763129689175
4,RPS6KB2,3.0038934,1.1767625,0.0026654873046923298,0.04126972180598464,0.25333333333333335,0.09083601286173633,0.25333333333333335,0.09083601286173633,0.16249732047159704
4,VIMP,3.0014648,1.0189469,0.002686839687724589,0.041553208126349925,0.30666666666666664,0.1434887459807074,0.30666666666666664,0.1434887459807074,0.16317792068595924
4,MAD1L1,3.0004163,1.2920713,0.0026961082642581223,0.04160986120141306,0.25333333333333335,0.09405144694533762,0.25333333333333335,0.09405144694533762,0.15928188638799573
4,STX7,3.0003612,1.0996914,0.0026965968924465844,0.04160986120141306,0.28,0.11535369774919614,0.28,0.11535369774919614,0.1646463022508039
4,MTMR14,2.987336,1.1996162,0.0028142024513176673,0.04332666141510041,0.26,0.09967845659163987,0.26,0.09967845659163987,0.16032154340836013
4,MIEN1,2.9836383,0.90109694,0.002848433851647412,0.04372951104288375,0.3466666666666667,0.17162379421221866,0.3466666666666667,0.17162379421221866,0.17504287245444802
4,GRK6,2.9834726,0.8912744,0.002849975456075464,0.04372951104288375,0.35333333333333333,0.17926045016077172,0.35333333333333333,0.17926045016077172,0.17407288317256162
4,PABPC1,2.9787261,0.520844,0.0028944933285998363,0.04431300548807104,0.9666666666666667,0.8540996784565916,0.9666666666666667,0.8540996784565916,0.11256698821007505
4,EIF5,2.973759,0.7365642,0.0029417607211266765,0.044986208743231684,0.4533333333333333,0.2644694533762058,0.4533333333333333,0.2644694533762058,0.1888638799571275
4,OTUB1,2.9617271,0.937692,0.003059186374158155,0.046625278041856885,0.32,0.15233118971061094,0.32,0.15233118971061094,0.16766881028938907
4,SNX17,2.9612858,0.8433118,0.0030635757807739345,0.04664012359225067,0.38666666666666666,0.20819935691318328,0.38666666666666666,0.20819935691318328,0.17846730975348338
4,RNF7,2.960513,0.7686636,0.0030712710651738784,0.04670520898219876,0.43333333333333335,0.24035369774919615,0.43333333333333335,0.24035369774919615,0.1929796355841372
4,MX2,2.9480398,1.2109351,0.003197958542900663,0.04857766614221519,0.26,0.1045016077170418,0.26,0.1045016077170418,0.1554983922829582
4,CDK2AP2,2.944673,0.91773355,0.0032329597301500247,0.04905477563880971,0.32,0.15072347266881028,0.32,0.15072347266881028,0.16927652733118972
5,PF4,5.731487,12.977622,9.955398390113728e-09,5.940329795290687e-06,1.0,0.011419870574800152,1.0,0.011419870574800152,0.9885801294251998
5,SPARC,5.731487,11.213252,9.955398390113728e-09,5.940329795290687e-06,1.0,0.009135896459840122,1.0,0.009135896459840122,0.9908641035401599
5,PPBP,5.731487,13.376807,9.955398390113728e-09,5.940329795290687e-06,1.0,0.024743052912066996,1.0,0.024743052912066996,0.975256947087933
5,GNG11,5.731487,12.698402,9.955398390113728e-09,5.940329795290687e-06,1.0,0.010277883517320136,1.0,0.010277883517320136,0.9897221164826798
5,SDPR,5.7310905,12.011179,9.978711696612446e-09,5.940329795290687e-06,1.0,0.011800532927293491,1.0,0.011800532927293491,0.9881994670727066
5,CD9,5.7310905,10.211339,9.978711696612446e-09,5.940329795290687e-06,1.0,0.025504377617053674,1.0,0.025504377617053674,0.9744956223829463
5,GPX1,5.7299004,6.694823,1.0048970453625543e-08,5.940329795290687e-06,1.0,0.42063189950513896,1.0,0.42063189950513896,0.579368100494861
5,TPM4,5.72871,7.2094445,1.0119709933546876e-08,5.940329795290687e-06,1.0,0.12637990102778834,1.0,0.12637990102778834,0.8736200989722116
5,HIST1H2AC,5.7279167,9.829602,1.0167138228751169e-08,5.940329795290687e-06,1.0,0.03197563760944042,1.0,0.03197563760944042,0.9680243623905596
5,RGS18,5.72752,8.767569,1.0190933324699785e-08,5.940329795290687e-06,1.0,0.029691663494480394,1.0,0.029691663494480394,0.9703083365055196
5,TAGLN2,5.7259336,5.1403866,1.0286656146003067e-08,5.940329795290687e-06,1.0,0.5100875523410735,1.0,0.5100875523410735,0.4899124476589265
5,NRGN,5.72395,9.031865,1.0407539156066457e-08,5.940329795290687e-06,1.0,0.027788351732013702,1.0,0.027788351732013702,0.9722116482679863
5,RGS10,5.7172065,5.2844353,1.0828957043532195e-08,5.940329795290687e-06,1.0,0.41416063951275217,1.0,0.41416063951275217,0.5858393604872478
5,CALM3,5.714826,5.0831394,1.0981615716503906e-08,5.940329795290687e-06,1.0,0.3608679101636848,1.0,0.3608679101636848,0.6391320898363152
5,OAZ1,5.6759515,3.4500372,1.3792005490727767e-08,5.940329795290687e-06,1.0,0.9116863342215454,1.0,0.9116863342215454,0.08831366577845456
5,ACTB,5.6319194,2.8347163,1.7821503389743426e-08,5.940329795290687e-06,1.0,0.9927674153026266,1.0,0.9927674153026266,0.007232584697373423
5,MYL12A,5.626564,3.026127,1.8383448427574754e-08,5.940329795290687e-06,1.0,0.8736200989722116,1.0,0.8736200989722116,0.1263799010277884
5,MYL6,5.6124816,3.0686781,1.9944515738077592e-08,5.940329795290687e-06,1.0,0.8519223448800913,1.0,0.8519223448800913,0.14807765511990867
5,SH3BGRL3,5.548616,3.350221,2.8794026384527926e-08,7.281689339020617e-06,1.0,0.8580129425199847,1.0,0.8580129425199847,0.14198705748001528
5,CCL5,5.471659,5.972858,4.4584194509244374e-08,9.355436671379883e-06,1.0,0.3136657784545108,1.0,0.3136657784545108,0.6863342215454892
5,ARPC5,5.412355,3.4359994,6.220128267907291e-08,1.1797509948130829e-05,1.0,0.5256947087933004,1.0,0.5256947087933004,0.4743052912066996
5,ITM2B,5.3274646,2.9826972,9.959325524267018e-08,1.7662928488232518e-05,1.0,0.7921583555386372,1.0,0.7921583555386372,0.20784164446136277
5,ITGA2B,5.2086577,12.441929,1.9021170480543687e-07,3.0956055496801e-05,0.9090909090909091,0.001903311762466692,0.9090909090909091,0.001903311762466692,0.9071875973284423
5,GP9,5.2084594,12.469261,1.9041510411037523e-07,3.0956055496801e-05,0.9090909090909091,0.0022839741149600305,0.9090909090909091,0.0022839741149600305,0.906806934975949
5,CLU,5.2023106,11.210452,1.9682580257301134e-07,3.132090658864998e-05,0.9090909090909091,0.015607156452226875,0.9090909090909091,0.015607156452226875,0.8934837526386822
5,TUBB1,5.201914,10.781377,1.9724648261745006e-07,3.132090658864998e-05,0.9090909090909091,0.015607156452226875,0.9090909090909091,0.015607156452226875,0.8934837526386822
5,ARPC1B,5.1912036,3.555889,2.0893904747625465e-07,3.279622565903142e-05,1.0,0.74685953559193,1.0,0.74685953559193,0.25314046440807003
5,NGFRAP1,5.1592703,6.682431,2.479139078035476e-07,3.80394643254522e-05,0.9090909090909091,0.08755234107346783,0.9090909090909091,0.08755234107346783,0.8215385680174412
5,GRAP2,5.141023,6.4623632,2.732465355738784e-07,4.1178518962407774e-05,0.9090909090909091,0.10734678340312143,0.9090909090909091,0.10734678340312143,0.8017441256877876
5,NCOA4,5.1342793,6.936691,2.8322705356575097e-07,4.2040746124933644e-05,0.9090909090909091,0.14084507042253522,0.9090909090909091,0.14084507042253522,0.7682458386683738
5,CTSA,5.1315026,6.1623816,2.874382077835444e-07,4.220705554292561e-05,0.9090909090909091,0.14845831747240198,0.9090909090909091,0.14845831747240198,0.760632591618507
5,TMSB4X,5.108693,1.961228,3.243944101266759e-07,4.58615035244773e-05,1.0,1.0,1.0,1.0,0.0
5,SAT1,5.1079,3.8701394,3.257590686785514e-07,4.58615035244773e-05,1.0,0.5892653216596878,1.0,0.5892653216596878,0.4107346783403122
5,CDKN2D,5.0809255,5.5263834,3.756005389536147e-07,5.181011070657134e-05,0.9090909090909091,0.21888085268366958,0.9090909090909091,0.21888085268366958,0.6902100564072395
5,TUBA4A,5.0547442,5.5200906,4.30967777708423e-07,5.713879584840994e-05,0.9090909090909091,0.24857251617815,0.9090909090909091,0.24857251617815,0.660518392912759
5,PRDX6,4.8843684,4.7193346,1.0376082344531167e-06,0.00012602709414243543,0.9090909090909091,0.28397411496003044,0.9090909090909091,0.28397411496003044,0.6251167941308786
5,H3F3A,4.8365684,4.001236,1.3209998335796408e-06,0.00015551356661520324,0.9090909090909091,0.38332698896079176,0.9090909090909091,0.38332698896079176,0.5257639201301173
5,OST4,4.8288326,3.2897453,1.3733563677965162e-06,0.00016029533810794208,0.9090909090909091,0.5649029311001142,0.9090909090909091,0.5649029311001142,0.3441879779907948
5,FKBP1A,4.813362,3.5890896,1.4841197824558724e-06,0.00017098982522396373,0.9090909090909091,0.4640274076893795,0.9090909090909091,0.4640274076893795,0.44506350140152956
5,AP001189.4,4.687415,11.543342,2.766775139917917e-06,0.00029986572468824666,0.8181818181818182,0.001903311762466692,0.8181818181818182,0.001903311762466692,0.8162785064193515
5,CA2,4.6727376,9.4544115,2.972111966067276e-06,0.0003170871953798025,0.8181818181818182,0.015226494099733536,0.8181818181818182,0.015226494099733536,0.8029553240820847
5,NAP1L1,4.6517134,3.0039525,3.2918824834086297e-06,0.00034579959379560187,0.9090909090909091,0.5767034640274077,0.9090909090909091,0.5767034640274077,0.3323874450635014
5,PGRMC1,4.6493335,7.6859612,3.330095792608362e-06,0.0003471434209454946,0.8181818181818182,0.03730491054434716,0.8181818181818182,0.03730491054434716,0.7808769076374711
5,RUFY1,4.628706,7.163609,3.679580460089026e-06,0.0003778071485938025,0.8181818181818182,0.05671869052150742,0.8181818181818182,0.05671869052150742,0.7614631276603108
5,MPP1,4.619582,7.1657867,3.8451373492902e-06,0.000391859668969455,0.8181818181818182,0.06280928816140084,0.8181818181818182,0.06280928816140084,0.7553725300204174
5,ACTN1,4.6120453,6.1877613,3.9872646443459875e-06,0.000403333970245843,0.8181818181818182,0.07080319756376094,0.8181818181818182,0.07080319756376094,0.7473786206180573
5,ILK,4.570393,6.073491,4.868097638469427e-06,0.0004888142746392537,0.8181818181818182,0.1100114198705748,0.8181818181818182,0.1100114198705748,0.7081703983112434
5,SRGN,4.5067253,3.497811,6.583570626318303e-06,0.0006562426311898011,0.9090909090909091,0.5976398934145413,0.9090909090909091,0.5976398934145413,0.3114510156763678
5,FERMT3,4.4712224,5.567915,7.777379656506068e-06,0.000764085586972999,0.8181818181818182,0.1811952797868291,0.8181818181818182,0.1811952797868291,0.6369865383949891
5,ASAH1,4.359754,4.1106524,1.3020864982609928e-05,0.0012434470783393087,0.8181818181818182,0.24400456794822992,0.8181818181818182,0.24400456794822992,0.5741772502335883
5,HMGB1,4.3395233,2.3690224,1.4279214656612423e-05,0.0013541455232687447,0.9090909090909091,0.6322801674914351,0.9090909090909091,0.6322801674914351,0.27681074159947394
5,LAMTOR1,4.320879,4.275714,1.5540879046881645e-05,0.001463629270787695,0.8181818181818182,0.34221545489151123,0.8181818181818182,0.34221545489151123,0.475966363290307
5,RAP1B,4.2272615,4.0949664,2.365524515323584e-05,0.0021680270322992526,0.8181818181818182,0.3616292348686715,0.8181818181818182,0.3616292348686715,0.45655258331314674
5,TALDO1,4.1760893,4.1083837,2.9656315869727058e-05,0.0026643858520854786,0.8181818181818182,0.36848115721355157,0.8181818181818182,0.36848115721355157,0.44970066096826666
5,TREML1,4.162999,11.188852,3.140948194896039e-05,0.002803450231993484,0.7272727272727273,0.0034259611724400457,0.7272727272727273,0.0034259611724400457,0.7238467661002872
5,TMEM40,4.161214,10.593046,3.165604513789429e-05,0.002807110080539509,0.7272727272727273,0.0022839741149600305,0.7272727272727273,0.0022839741149600305,0.7249887531577672
5,PTCRA,4.15923,10.798952,3.193216084150302e-05,0.0028133263771068723,0.7272727272727273,0.004567948229920061,0.7272727272727273,0.004567948229920061,0.7227047790428073
5,F13A1,4.1467347,8.702282,3.372501529480645e-05,0.0029522359542684413,0.7272727272727273,0.010277883517320136,0.7272727272727273,0.010277883517320136,0.7169948437554071
5,MMD,4.1384044,8.286249,3.497293200825312e-05,0.0030419768121318766,0.7272727272727273,0.017891130567186907,0.7272727272727273,0.017891130567186907,0.7093815967055404
5,SNCA,4.132256,7.7748885,3.592200990681992e-05,0.0031047529575160306,0.7272727272727273,0.018271792919680244,0.7272727272727273,0.018271792919680244,0.709000934353047
5,TIMP1,4.0874305,3.5334673,4.3617697011907e-05,0.003722770439966262,0.8181818181818182,0.3269889607917777,0.8181818181818182,0.3269889607917777,0.49119285739004054
5,PDLIM1,4.0646214,5.996027,4.8110504245430714e-05,0.004030656723776698,0.7272727272727273,0.05976398934145413,0.7272727272727273,0.05976398934145413,0.6675087379312732
5,ODC1,4.001747,5.759931,6.287652463651552e-05,0.005141567787043448,0.7272727272727273,0.09821088694328131,0.7272727272727273,0.09821088694328131,0.629061840329446
5,CAPN1,3.9698138,4.809392,7.192879062360736e-05,0.005812186773704037,0.7272727272727273,0.12219261515036163,0.7272727272727273,0.12219261515036163,0.6050801121223657
5,RSU1,3.9150715,4.744451,9.037741283568575e-05,0.007134069073318639,0.7272727272727273,0.11610201751046821,0.7272727272727273,0.11610201751046821,0.6111707097622591
5,PPDPF,3.9081295,1.8273469,9.30134284541979e-05,0.007299950453853601,0.9090909090909091,0.8092881614008375,0.9090909090909091,0.8092881614008375,0.09980274769007158
5,PKM,3.8750064,3.3351548,0.00010662187512929829,0.008272888220259645,0.8181818181818182,0.42367719832508566,0.8181818181818182,0.42367719832508566,0.3945046198567326
5,HLA-E,3.8662794,1.715668,0.00011050832773963677,0.008525998438488586,0.9090909090909091,0.8873239436619719,0.9090909090909091,0.8873239436619719,0.02176696542893719
